te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 15:38:08,0.0,176.116.194.233,42.219.149.22,5130,5000,UDP,.A....,0,40,1,440,background,48,15,56288,80
2016-04-11 15:41:40,0.0,57.173.86.134,42.219.149.22,5066,5060,UDP,.A....,0,0,1,441,background,440,15,56500,212
2016-04-11 15:43:37,0.0,229.219.239.143,42.219.149.22,50409,22,TCP,....S.,0,74,1,52,background,441,15,56617,117
2016-04-11 15:44:28,8.984,64.163.217.237,42.219.149.22,58999,23,TCP,....S.,0,72,3,180,background,52,15,56668,51
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.149.22,33850,443,TCP,....S.,0,0,1,40,background,180,15,57017,349
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.149.22,5331,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:50:58,3.008,183.115.98.0,42.219.149.22,60807,23,TCP,....S.,0,72,2,104,background,40,15,57058,15
2016-04-11 15:51:39,0.0,242.103.60.163,42.219.149.22,51012,23,TCP,....S.,0,0,1,40,background,104,15,57099,41
2016-04-11 15:52:34,0.0,56.208.168.104,42.219.149.22,39111,53,UDP,.A....,0,40,1,73,background,40,15,57154,55
2016-04-11 15:58:07,0.0,176.116.194.233,42.219.149.22,5101,5050,UDP,.A....,0,40,1,438,background,73,15,57487,333
2016-04-11 15:58:16,8.992,73.173.220.69,42.219.149.22,3815,23,TCP,....S.,0,0,3,180,background,438,15,57496,9
2016-04-11 15:58:16,8.996,73.173.220.69,42.219.149.22,3815,23,TCP,....S.,0,0,3,180,background,180,15,57496,0
2016-04-11 15:58:31,0.0,60.133.101.194,42.219.149.22,5189,5060,UDP,.A....,0,40,1,445,background,180,15,57511,15
2016-04-11 16:03:23,3.008,195.250.247.33,42.219.149.22,45277,23,TCP,....S.,0,72,2,120,background,445,16,57803,292
2016-04-11 16:04:09,0.0,242.101.231.152,42.219.149.22,39108,3306,TCP,....S.,0,0,1,40,background,120,16,57849,46
2016-04-11 16:04:10,0.0,242.101.231.152,42.219.149.22,39108,3306,TCP,....S.,0,0,1,40,background,40,16,57850,1
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.149.22,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,87
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.149.22,12146,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:08:01,3.032,250.253.45.126,42.219.149.22,58827,23,TCP,....S.,0,72,2,104,background,76,16,58081,28
2016-04-11 16:13:49,3.032,245.155.31.108,42.219.149.22,2103,445,TCP,....S.,0,40,2,96,background,104,16,58429,348
2016-04-11 16:18:14,0.0,176.116.194.233,42.219.149.22,5476,5051,UDP,.A....,0,40,1,437,background,96,16,58694,265
2016-04-11 16:21:07,9.416,228.155.254.64,42.219.149.22,47154,23,TCP,....S.,0,72,4,240,background,437,16,58867,173
2016-04-11 16:24:32,0.0,222.5.2.16,42.219.149.22,80,23402,TCP,.A..S.,0,0,1,44,background,240,16,59072,205
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.149.22,57156,1090,TCP,....S.,0,0,1,48,background,44,16,59106,34
2016-04-11 16:27:34,0.0,217.231.248.88,42.219.149.22,57541,25,TCP,....S.,0,40,1,40,background,48,16,59254,148
2016-04-11 16:30:20,0.0,32.100.20.28,42.219.149.22,41478,1900,TCP,....S.,0,40,1,40,background,40,16,59420,166
2016-04-11 16:39:16,0.0,176.116.194.233,42.219.149.22,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59956,536
2016-04-11 16:39:52,1.016,185.223.217.122,42.219.149.22,48254,80,TCP,....S.,0,72,2,120,background,439,16,59992,36
2016-04-11 16:42:42,0.0,60.96.49.142,42.219.149.22,5568,5060,UDP,.A....,0,40,1,445,background,120,16,60162,170
2016-04-11 16:45:45,0.0,36.37.160.108,42.219.149.22,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60345,183
2016-04-11 16:48:09,0.0,68.137.244.153,42.219.149.22,52581,80,TCP,....S.,0,0,1,40,background,40,16,60489,144
2016-04-11 16:49:30,0.0,56.228.99.129,42.219.149.22,0,2048,ICMP,.A....,0,72,1,40,background,40,16,60570,81
2016-04-11 16:52:00,0.0,36.190.213.106,42.219.149.22,59662,22,TCP,....S.,0,0,1,52,background,40,16,60720,150
2016-04-11 16:52:01,0.0,36.190.213.106,42.219.149.22,59662,22,TCP,....S.,0,0,1,52,background,52,16,60721,1
2016-04-11 16:52:07,0.0,78.180.78.61,42.219.149.22,53371,123,UDP,.A....,0,40,1,220,background,52,16,60727,6
2016-04-11 16:53:12,0.0,223.220.106.111,42.219.149.22,80,25686,TCP,.A..S.,0,40,1,44,background,220,16,60792,65
2016-04-11 16:54:23,0.0,213.82.166.3,42.219.149.22,6057,5060,UDP,.A....,0,40,1,441,background,44,16,60863,71
2016-04-11 16:54:34,0.0,217.231.255.197,42.219.149.22,29941,3000,TCP,....S.,0,40,1,40,background,441,16,60874,11
2016-04-11 17:00:27,0.0,176.116.194.233,42.219.149.22,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61227,353
2016-04-11 17:10:39,0.0,43.28.221.2,42.219.149.22,50450,443,TCP,....S.,0,40,1,40,background,439,17,61839,612
2016-04-11 17:16:11,2.864,177.143.195.124,42.219.149.22,32343,445,TCP,....S.,0,72,2,96,background,40,17,62171,332
2016-04-11 17:21:55,0.0,176.116.194.233,42.219.149.22,5452,5074,UDP,.A....,0,40,1,438,background,96,17,62515,344
2016-04-11 17:23:30,0.0,224.4.199.211,42.219.149.22,39423,23,TCP,....S.,0,40,1,60,background,438,17,62610,95
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.149.22,65519,5901,TCP,....S.,0,0,1,48,background,60,17,62673,63
2016-04-11 17:28:56,9.008,250.243.12.47,42.219.149.22,57825,23,TCP,....S.,0,72,3,168,background,48,17,62936,263
2016-04-11 17:29:37,3.012,36.37.147.152,42.219.149.22,57793,22,TCP,....S.,0,2,2,104,background,168,17,62977,41
2016-04-11 17:29:38,3.012,36.37.147.152,42.219.149.22,57793,22,TCP,....S.,0,2,2,104,background,104,17,62978,1
2016-04-11 17:30:25,0.0,168.225.173.144,42.219.149.22,9110,62905,TCP,.A..S.,0,0,1,44,background,104,17,63025,47
2016-04-11 17:35:26,0.0,224.36.3.113,42.219.149.22,39908,23,TCP,....S.,0,40,1,60,background,44,17,63326,301
2016-04-11 17:36:42,0.0,79.36.210.237,42.219.149.22,80,9120,TCP,.A..S.,0,72,1,44,background,60,17,63402,76
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.149.22,42227,123,UDP,.A....,0,0,1,37,background,44,17,63566,164
2016-04-11 17:40:09,0.0,69.81.144.249,42.219.149.22,54017,53,UDP,.A....,0,40,1,60,background,37,17,63609,43
2016-04-11 17:42:56,0.0,176.116.194.233,42.219.149.22,5089,5075,UDP,.A....,0,40,1,439,background,60,17,63776,167
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.149.22,6000,9200,TCP,....S.,0,40,1,40,background,439,17,63901,125
2016-04-11 17:45:31,0.0,33.12.108.90,42.219.149.22,5386,5060,UDP,.A....,0,0,1,444,background,40,17,63931,30
2016-04-11 17:45:40,8.996,212.192.145.3,42.219.149.22,44388,23,TCP,....S.,0,0,3,180,background,444,17,63940,9
2016-04-11 17:50:06,0.0,89.27.219.54,42.219.149.22,34757,22,TCP,....S.,0,0,1,60,background,180,17,64206,266
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.149.22,25661,3389,TCP,....S.,0,40,1,48,background,60,17,64231,25
2016-04-11 17:56:05,0.0,240.111.145.48,42.219.149.22,80,38432,TCP,.A..S.,0,0,1,44,background,48,17,64565,334
2016-04-11 18:01:31,0.0,117.208.149.80,42.219.149.22,37981,143,TCP,....S.,0,72,1,40,background,44,18,64891,326
2016-04-11 18:01:31,0.0,117.208.149.91,42.219.149.22,37377,143,TCP,....S.,0,72,1,40,background,40,18,64891,0
2016-04-11 18:04:09,0.0,176.116.194.233,42.219.149.22,5330,5065,UDP,.A....,0,40,1,439,background,40,18,65049,158
2016-04-11 18:05:44,9.004,234.57.17.243,42.219.149.22,57980,23,TCP,....S.,0,40,3,180,background,439,18,65144,95
2016-04-11 18:09:43,9.016,70.46.166.190,42.219.149.22,40382,4028,TCP,....S.,0,0,3,180,background,180,18,65383,239
2016-04-11 18:15:01,0.0,182.42.182.186,42.219.149.22,9090,22,TCP,....S.,0,40,1,40,background,180,18,65701,318
2016-04-11 18:15:24,0.0,138.211.60.100,42.219.149.22,80,18417,TCP,.A..S.,0,40,1,44,background,40,18,65724,23
2016-04-11 18:16:17,0.0,248.30.219.239,42.219.149.22,80,10605,TCP,.A....,0,8,1,44,background,44,18,65777,53
2016-04-11 18:19:04,3.0,172.3.81.195,42.219.149.22,34970,23,TCP,....S.,0,40,2,120,background,44,18,65944,167
2016-04-11 18:19:41,0.0,32.100.20.28,42.219.149.22,41478,989,TCP,....S.,0,40,1,40,background,120,18,65981,37
2016-04-11 18:20:44,0.0,36.190.211.206,42.219.149.22,63144,22,TCP,....S.,0,0,1,52,background,40,18,66044,63
2016-04-11 18:20:45,0.0,36.190.211.206,42.219.149.22,63144,22,TCP,....S.,0,0,1,52,background,52,18,66045,1
2016-04-11 18:25:27,0.0,176.116.194.233,42.219.149.22,5369,6000,UDP,.A....,0,40,1,437,background,52,18,66327,282
2016-04-11 18:26:06,0.0,240.111.145.48,42.219.149.22,80,14769,TCP,.A..S.,0,0,1,44,background,437,18,66366,39
2016-04-11 18:27:34,0.0,246.92.119.189,42.219.149.22,10959,8090,TCP,....S.,0,0,1,40,background,44,18,66454,88
2016-04-11 18:28:16,0.0,105.190.91.120,42.219.149.22,5084,5060,UDP,.A....,0,40,1,444,background,40,18,66496,42
2016-04-11 18:29:31,1.0,158.108.82.209,42.219.149.22,41154,3432,TCP,....S.,0,16,2,120,background,444,18,66571,75
2016-04-11 18:29:51,8.988,50.50.134.228,42.219.149.22,34829,23,TCP,....S.,0,72,3,180,background,120,18,66591,20
2016-04-11 18:31:36,3.008,58.29.130.207,42.219.149.22,44728,23,TCP,....S.,0,40,2,104,background,180,18,66696,105
2016-04-11 18:33:58,0.0,208.43.184.193,42.219.149.22,50510,1201,TCP,....S.,0,40,1,40,background,104,18,66838,142
2016-04-11 18:37:49,0.0,92.24.135.60,42.219.149.22,50360,53,UDP,.A....,0,40,1,139,background,40,18,67069,231
2016-04-11 18:40:59,0.0,208.43.183.74,42.219.149.22,49102,3389,TCP,....S.,0,40,1,48,background,139,18,67259,190
2016-04-11 18:42:19,0.0,75.129.168.66,42.219.149.22,6000,9200,TCP,....S.,0,40,1,40,background,48,18,67339,80
2016-04-11 18:46:40,0.0,176.116.194.233,42.219.149.22,5463,5040,UDP,.A....,0,40,1,437,background,40,18,67600,261
2016-04-11 18:51:27,0.0,33.12.102.177,42.219.149.22,5168,5060,UDP,.A....,0,0,1,444,background,437,18,67887,287
2016-04-11 18:56:41,0.0,197.197.151.10,42.219.149.22,5236,5060,UDP,.A....,0,40,1,433,background,444,18,68201,314
2016-04-11 18:57:33,0.0,32.100.20.28,42.219.149.22,41478,614,TCP,....S.,0,40,1,40,background,433,18,68253,52
2016-04-11 18:58:03,0.0,204.29.144.190,42.219.149.22,53,54621,TCP,...R..,0,40,1,40,background,40,18,68283,30
2016-04-11 19:00:58,0.0,240.111.145.48,42.219.149.22,80,60955,TCP,.A..S.,0,0,1,44,background,40,19,68458,175
2016-04-11 19:01:20,0.0,198.132.59.191,42.219.149.22,31632,3780,TCP,....S.,0,40,1,40,background,44,19,68480,22
2016-04-11 19:03:03,0.0,223.73.82.177,42.219.149.22,50607,23,TCP,....S.,0,0,1,52,background,40,19,68583,103
2016-04-11 19:03:04,0.0,223.73.82.177,42.219.149.22,50607,23,TCP,....S.,0,0,1,52,background,52,19,68584,1
2016-04-11 19:03:15,0.0,242.101.133.245,42.219.149.22,37632,3127,TCP,....S.,0,0,1,40,background,52,19,68595,11
2016-04-11 19:04:21,0.0,62.174.229.231,42.219.149.22,80,13629,TCP,.A..S.,0,40,2,88,background,40,19,68661,66
2016-04-11 19:07:39,0.0,176.116.194.233,42.219.149.22,5218,6062,UDP,.A....,0,40,1,439,background,88,19,68859,198
2016-04-11 19:08:48,3.02,220.82.71.188,42.219.149.22,37434,23,TCP,....S.,0,72,2,104,background,439,19,68928,69
2016-04-11 19:09:03,0.0,208.43.183.102,42.219.149.22,46090,8088,TCP,....S.,0,40,1,40,background,104,19,68943,15
2016-04-11 19:09:47,7.0120000000000005,169.121.0.33,42.219.149.22,46880,23,TCP,....S.,0,0,4,240,background,40,19,68987,44
2016-04-11 19:09:48,7.0120000000000005,169.121.0.33,42.219.149.22,46880,23,TCP,....S.,0,0,4,240,background,240,19,68988,1
2016-04-11 19:14:52,0.0,217.231.240.77,42.219.149.22,13342,3052,TCP,....S.,0,40,1,40,background,240,19,69292,304
2016-04-11 19:18:10,0.0,41.192.129.143,42.219.149.22,80,11745,TCP,.A..S.,0,72,1,40,background,40,19,69490,198
2016-04-11 19:20:28,0.0,33.12.111.207,42.219.149.22,5085,5060,UDP,.A....,0,0,1,444,background,40,19,69628,138
2016-04-11 19:21:39,0.0,67.116.103.246,42.219.149.22,5112,5060,UDP,.A....,0,40,1,442,background,444,19,69699,71
2016-04-11 19:23:40,0.0,66.6.222.237,42.219.149.22,4935,3389,TCP,....S.,0,72,1,52,background,442,19,69820,121
2016-04-11 19:26:23,0.0,73.60.0.219,42.219.149.22,12218,5902,TCP,....S.,0,40,1,40,background,52,19,69983,163
2016-04-11 19:31:15,0.0,165.45.203.178,42.219.149.22,65097,22,TCP,....S.,0,40,1,48,background,40,19,70275,292
2016-04-11 19:35:42,0.0,133.2.215.60,42.219.149.22,11136,22,TCP,....S.,0,40,1,48,background,48,19,70542,267
2016-04-11 19:36:36,0.0,60.133.101.194,42.219.149.22,5135,5060,UDP,.A....,0,40,1,445,background,48,19,70596,54
2016-04-11 19:37:22,0.0,208.43.183.102,42.219.149.22,46090,8081,TCP,....S.,0,40,1,40,background,445,19,70642,46
2016-04-11 19:40:01,0.0,118.234.45.73,42.219.149.22,65428,3389,TCP,....S.,0,0,1,52,background,40,19,70801,159
2016-04-11 19:40:02,0.0,118.234.45.73,42.219.149.22,50092,3389,TCP,....S.,0,0,1,52,background,52,19,70802,1
2016-04-11 19:46:26,0.0,69.124.8.108,42.219.149.22,42589,22,TCP,....S.,0,40,1,40,background,52,19,71186,384
2016-04-11 19:51:26,0.0,112.199.10.66,42.219.149.22,51081,445,TCP,....S.,0,72,1,52,background,40,19,71486,300
2016-04-11 19:52:22,0.0,233.139.45.219,42.219.149.22,5064,5060,UDP,.A....,0,40,1,443,background,52,19,71542,56
2016-04-11 19:52:29,0.0,33.12.108.90,42.219.149.22,5442,5060,UDP,.A....,0,0,1,444,background,443,19,71549,7
2016-04-11 19:58:17,0.0,182.69.13.88,42.219.149.22,34179,23,TCP,....S.,0,72,1,52,background,444,19,71897,348
2016-04-11 20:02:23,0.0,246.7.129.242,42.219.149.22,12200,8118,TCP,....S.,0,72,1,40,background,52,20,72143,246
2016-04-11 20:03:50,8.992,224.36.75.198,42.219.149.22,34313,23,TCP,....S.,0,40,3,180,background,40,20,72230,87
2016-04-11 20:03:52,0.0,214.16.227.98,42.219.149.22,80,59828,TCP,.A..S.,0,40,1,40,blacklist,180,20,72232,2
2016-04-11 20:08:26,0.0,73.133.93.64,42.219.149.22,6000,1433,TCP,....S.,0,40,1,40,background,40,20,72506,274
2016-04-11 20:09:26,0.0,40.137.236.9,42.219.149.22,5122,5060,UDP,.A....,0,0,1,441,background,40,20,72566,60
2016-04-11 20:09:27,0.0,40.137.236.9,42.219.149.22,5122,5060,UDP,.A....,0,0,1,441,background,441,20,72567,1
2016-04-11 20:09:33,0.0,178.24.82.227,42.219.149.22,12200,55002,TCP,....S.,0,72,1,40,background,441,20,72573,6
2016-04-11 20:11:08,0.0,214.16.227.98,42.219.149.22,80,43291,TCP,.A..S.,0,40,1,40,blacklist,40,20,72668,95
2016-04-11 20:12:02,0.0,185.60.79.173,42.219.149.22,57296,445,TCP,....S.,0,0,1,40,background,40,20,72722,54
2016-04-11 20:12:03,0.0,185.60.79.173,42.219.149.22,57296,445,TCP,....S.,0,0,1,40,background,40,20,72723,1
2016-04-11 20:13:34,3.004,77.255.185.50,42.219.149.22,33447,23,TCP,....S.,0,40,2,120,background,40,20,72814,91
2016-04-11 20:14:59,0.0,236.125.201.147,42.219.149.22,58300,137,UDP,.A....,0,40,1,78,background,120,20,72899,85
2016-04-11 20:19:40,0.0,32.100.20.28,42.219.149.22,41478,5000,TCP,....S.,0,40,1,40,background,78,20,73180,281
2016-04-11 20:25:11,0.0,73.60.0.219,42.219.149.22,12218,22,TCP,....S.,0,40,1,40,background,40,20,73511,331
2016-04-11 20:25:17,0.0,185.60.79.173,42.219.149.22,58683,445,TCP,....S.,0,0,1,40,background,40,20,73517,6
2016-04-11 20:26:48,0.0,91.71.55.49,42.219.149.22,28015,11805,TCP,.A..S.,0,0,1,44,background,40,20,73608,91
2016-04-11 20:26:48,0.0,91.71.55.49,42.219.149.22,28015,31910,TCP,.A..S.,0,0,1,44,background,44,20,73608,0
2016-04-11 20:26:49,0.0,91.71.55.49,42.219.149.22,28015,11805,TCP,.A..S.,0,0,1,44,background,44,20,73609,1
2016-04-11 20:27:20,0.0,221.177.81.97,42.219.149.22,58263,23,TCP,....S.,0,40,1,40,background,44,20,73640,31
2016-04-11 20:28:26,0.0,32.100.20.28,42.219.149.22,41478,3306,TCP,....S.,0,40,1,40,background,40,20,73706,66
2016-04-11 20:29:04,0.0,216.156.202.228,42.219.149.22,5278,5060,UDP,.A....,0,40,1,445,background,40,20,73744,38
2016-04-11 20:40:27,0.0,41.28.255.1,42.219.149.22,49838,1072,TCP,....S.,0,0,1,40,background,445,20,74427,683
2016-04-11 20:40:28,0.0,41.28.255.1,42.219.149.22,49838,1072,TCP,....S.,0,0,1,40,background,40,20,74428,1
2016-04-11 20:41:20,0.0,185.60.79.173,42.219.149.22,59614,445,TCP,....S.,0,0,1,40,background,40,20,74480,52
2016-04-11 20:41:21,0.0,185.60.79.173,42.219.149.22,59614,445,TCP,....S.,0,0,1,40,background,40,20,74481,1
2016-04-11 20:48:06,0.0,69.60.250.50,42.219.149.22,60465,123,UDP,.A....,0,40,1,40,background,40,20,74886,405
2016-04-11 20:50:24,0.0,217.231.248.88,42.219.149.22,3389,3389,TCP,....S.,0,40,1,40,background,40,20,75024,138
2016-04-11 20:53:32,0.0,240.63.255.1,42.219.149.22,59975,5555,TCP,....S.,0,0,1,40,background,40,20,75212,188
2016-04-11 20:53:33,0.0,240.63.255.1,42.219.149.22,59975,5555,TCP,....S.,0,0,1,40,background,40,20,75213,1
2016-04-11 20:54:24,0.0,73.60.0.219,42.219.149.22,12207,3306,TCP,....S.,0,40,1,40,background,40,20,75264,51
2016-04-11 20:59:10,0.0,185.60.79.173,42.219.149.22,40721,445,TCP,....S.,0,0,1,40,background,40,20,75550,286
2016-04-11 20:59:11,0.0,185.60.79.173,42.219.149.22,40721,445,TCP,....S.,0,0,1,40,background,40,20,75551,1
2016-04-11 20:59:38,0.0,188.31.235.216,42.219.149.22,80,23981,TCP,.A..S.,0,40,1,44,background,40,20,75578,27
2016-04-11 21:05:14,0.0,69.81.144.249,42.219.149.22,60042,123,UDP,.A....,0,40,1,36,background,44,21,75914,336
2016-04-11 21:07:44,0.0,112.92.212.128,42.219.149.22,56745,445,TCP,....S.,0,0,1,40,background,36,21,76064,150
2016-04-11 21:07:45,0.0,112.92.212.128,42.219.149.22,56745,445,TCP,....S.,0,0,1,40,background,40,21,76065,1
2016-04-11 21:20:03,0.0,73.133.93.64,42.219.149.22,6000,1433,TCP,....S.,0,40,1,40,background,40,21,76803,738
2016-04-11 21:20:54,0.0,46.135.211.145,42.219.149.22,2428,5900,TCP,....S.,0,40,1,40,background,40,21,76854,51
2016-04-11 21:27:00,0.0,42.112.137.119,42.219.149.22,5233,5060,UDP,.A....,0,40,1,444,background,40,21,77220,366
2016-04-11 21:27:04,0.0,168.98.166.241,42.219.149.22,53467,5900,TCP,....S.,0,0,1,48,background,444,21,77224,4
2016-04-11 21:33:06,0.0,217.231.255.195,42.219.149.22,22449,3306,TCP,....S.,0,40,1,40,background,48,21,77586,362
2016-04-11 21:36:06,0.0,240.111.145.48,42.219.149.22,80,21292,TCP,.A..S.,0,0,1,44,background,40,21,77766,180
2016-04-11 21:38:06,0.0,228.8.216.6,42.219.149.22,31632,2087,TCP,....S.,0,40,1,40,background,44,21,77886,120
2016-04-11 21:38:33,0.0,43.141.46.170,42.219.149.22,80,61493,TCP,.A..S.,0,72,1,44,background,40,21,77913,27
2016-04-11 21:40:23,7.004,124.192.37.106,42.219.149.22,53633,443,TCP,....S.,0,0,4,240,background,44,21,78023,110
2016-04-11 21:42:33,0.0,75.129.109.97,42.219.149.22,35962,1723,TCP,....S.,0,40,1,40,background,240,21,78153,130
2016-04-11 21:43:53,9.0,226.72.99.77,42.219.149.22,3311,23,TCP,....S.,0,40,3,180,background,40,21,78233,80
2016-04-11 21:44:39,0.0,105.190.40.192,42.219.149.22,80,50054,TCP,.A..S.,0,0,1,44,background,180,21,78279,46
2016-04-11 21:44:40,0.0,105.190.40.192,42.219.149.22,80,50054,TCP,.A..S.,0,0,1,44,background,44,21,78280,1
2016-04-11 21:49:41,0.0,86.128.235.174,42.219.149.22,5121,5060,UDP,.A....,0,0,1,445,background,44,21,78581,301
2016-04-11 21:51:53,0.0,192.253.239.26,42.219.149.22,50029,31337,TCP,....S.,0,72,1,40,background,445,21,78713,132
2016-04-11 21:59:21,0.0,138.218.41.46,42.219.149.22,1120,22,TCP,....S.,0,40,1,44,background,40,21,79161,448
2016-04-11 21:59:21,0.0,138.218.41.46,42.219.149.22,1121,22,TCP,....S.,0,40,1,44,background,44,21,79161,0
2016-04-11 22:04:30,0.0,192.253.239.250,42.219.149.22,54238,2222,TCP,....S.,0,72,1,40,background,44,22,79470,309
2016-04-11 22:14:24,0.0,192.253.239.65,42.219.149.22,52182,1337,TCP,....S.,0,72,1,40,background,40,22,80064,594
2016-04-11 22:16:35,0.0,248.31.241.70,42.219.149.22,3306,31870,TCP,.A..S.,0,72,1,40,background,40,22,80195,131
2016-04-11 22:17:46,0.0,62.174.229.181,42.219.149.22,22974,80,TCP,....S.,0,40,1,40,background,40,22,80266,71
2016-04-11 22:17:52,0.0,208.43.182.148,42.219.149.22,54821,29081,TCP,....S.,0,40,1,40,background,40,22,80272,6
2016-04-11 22:22:00,0.0,51.128.77.9,42.219.149.22,36642,8080,TCP,....S.,0,40,1,60,background,40,22,80520,248
2016-04-11 22:22:19,0.0,92.40.124.145,42.219.149.22,6263,5060,UDP,.A....,0,40,1,447,background,60,22,80539,19
2016-04-11 22:23:23,0.0,185.60.79.173,42.219.149.22,46149,445,TCP,....S.,0,0,1,40,background,447,22,80603,64
2016-04-11 22:23:23,0.0,33.12.108.90,42.219.149.22,5391,5060,UDP,.A....,0,0,1,445,background,40,22,80603,0
2016-04-11 22:29:35,2.9960000000000004,49.88.95.66,42.219.149.22,4203,445,TCP,....S.,0,72,2,96,background,445,22,80975,372
2016-04-11 22:30:33,0.0,170.142.80.51,42.219.149.22,52684,22,TCP,....S.,0,72,1,52,background,96,22,81033,58
2016-04-11 22:32:10,2.924,78.232.33.122,42.219.149.22,2926,445,TCP,....S.,0,40,2,96,background,52,22,81130,97
2016-04-11 22:32:55,0.0,242.100.158.153,42.219.149.22,38967,34567,TCP,....S.,0,0,1,40,background,96,22,81175,45
2016-04-11 22:33:23,9.0,210.160.172.222,42.219.149.22,35104,23,TCP,....S.,0,0,3,180,background,40,22,81203,28
2016-04-11 22:34:22,0.0,32.100.20.28,42.219.149.22,41478,25,TCP,....S.,0,40,1,40,background,180,22,81262,59
2016-04-11 22:35:15,0.0,33.12.117.59,42.219.149.22,5447,5060,UDP,.A....,0,0,1,442,background,40,22,81315,53
2016-04-11 22:35:33,0.0,221.177.81.97,42.219.149.22,52295,6379,TCP,....S.,0,40,1,40,background,442,22,81333,18
2016-04-11 22:38:32,0.0,165.28.39.233,42.219.149.22,16592,11211,TCP,....S.,0,16,1,40,background,40,22,81512,179
2016-04-11 22:39:23,9.0,110.83.192.148,42.219.149.22,4372,23,TCP,....S.,0,40,3,180,background,40,22,81563,51
2016-04-11 22:44:01,0.0,182.42.182.186,42.219.149.22,9090,22,TCP,....S.,0,40,1,40,background,180,22,81841,278
2016-04-11 22:47:06,0.0,47.149.222.98,42.219.149.22,51741,4899,TCP,....S.,0,40,1,40,background,40,22,82026,185
2016-04-11 22:51:01,0.0,69.81.144.249,42.219.149.22,36496,161,UDP,.A....,0,40,1,61,background,40,22,82261,235
2016-04-11 22:55:36,0.0,178.24.87.233,42.219.149.22,12200,37015,TCP,....S.,0,72,1,40,background,61,22,82536,275
2016-04-11 22:57:48,0.0,165.225.172.89,42.219.149.22,27015,46542,UDP,.A....,0,40,1,159,background,40,22,82668,132
2016-04-11 23:00:12,0.0,69.12.45.239,42.219.149.22,1720,16976,TCP,.A..S.,0,0,1,44,background,159,23,82812,144
2016-04-11 23:01:41,0.0,33.12.99.120,42.219.149.22,5117,5060,UDP,.A....,0,0,1,441,background,44,23,82901,89
2016-04-11 23:05:43,3.08,66.166.101.224,42.219.149.22,44947,23,TCP,....S.,0,40,2,104,background,441,23,83143,242
2016-04-11 23:08:34,3.072,204.223.23.73,42.219.149.22,50264,22,TCP,....S.,0,2,2,104,background,104,23,83314,171
2016-04-11 23:08:35,3.072,204.223.23.73,42.219.149.22,50264,22,TCP,....S.,0,2,2,104,background,104,23,83315,1
2016-04-11 23:09:47,0.0,69.39.92.230,42.219.149.22,12265,3388,TCP,....S.,0,40,1,48,background,104,23,83387,72
2016-04-11 23:10:18,0.0,164.229.244.209,42.219.149.22,12200,3128,TCP,....S.,0,72,1,40,background,48,23,83418,31
2016-04-11 23:12:22,0.0,214.252.191.86,42.219.149.22,80,34312,TCP,.A..S.,0,40,1,44,background,40,23,83542,124
2016-04-11 23:14:55,0.0,208.43.183.102,42.219.149.22,46090,80,TCP,....S.,0,40,1,40,background,44,23,83695,153
2016-04-11 23:19:38,0.0,117.208.149.42,42.219.149.22,52135,25,TCP,....S.,0,72,1,40,background,40,23,83978,283
2016-04-11 23:19:38,0.0,117.208.149.43,42.219.149.22,56914,25,TCP,....S.,0,72,1,40,background,40,23,83978,0
2016-04-11 23:24:17,0.0,82.7.67.216,42.219.149.22,54143,1604,TCP,....S.,0,0,1,40,background,40,23,84257,279
2016-04-11 23:26:06,0.0,240.111.145.48,42.219.149.22,80,19579,TCP,.A..S.,0,0,1,44,background,40,23,84366,109
2016-04-11 23:26:42,0.0,33.12.107.16,42.219.149.22,5073,5060,UDP,.A....,0,0,1,444,background,44,23,84402,36
2016-04-11 23:26:43,0.0,33.12.107.16,42.219.149.22,5073,5060,UDP,.A....,0,0,1,444,background,444,23,84403,1
2016-04-11 23:31:35,0.0,69.12.45.239,42.219.149.22,1720,43088,TCP,.A..S.,0,0,1,44,background,444,23,84695,292
2016-04-11 23:41:45,0.0,240.62.27.30,42.219.149.22,46981,21320,TCP,....S.,0,0,1,40,background,44,23,85305,610
2016-04-11 23:41:46,0.0,240.62.27.30,42.219.149.22,46981,21320,TCP,....S.,0,0,1,40,background,40,23,85306,1
2016-04-11 23:45:18,0.0,240.111.145.48,42.219.149.22,80,12995,TCP,.A..S.,0,0,1,44,background,40,23,85518,212
