te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 18:25:24,0.0,176.116.194.233,42.219.146.4,5369,6000,UDP,.A....,0,40,1,437,background,52,18,66324,288
2016-04-11 18:27:34,0.0,154.181.241.23,42.219.146.4,3818,8090,TCP,....S.,0,0,1,40,background,437,18,66454,130
2016-04-11 18:28:14,0.0,105.190.91.120,42.219.146.4,5084,5060,UDP,.A....,0,40,1,443,background,40,18,66494,40
2016-04-11 18:31:18,3.004,58.29.130.207,42.219.146.4,45356,23,TCP,....S.,0,40,2,104,background,443,18,66678,184
2016-04-11 18:35:20,0.0,168.225.173.144,42.219.146.4,9110,20959,TCP,.A....,0,0,1,40,background,104,18,66920,242
2016-04-11 18:39:18,0.0,133.133.193.103,42.219.146.4,80,18946,TCP,.A..S.,0,40,1,44,background,40,18,67158,238
2016-04-11 18:39:26,0.0,60.99.200.42,42.219.146.4,0,771,ICMP,.A....,0,40,1,81,background,44,18,67166,8
2016-04-11 18:40:59,0.0,208.43.183.74,42.219.146.4,49102,3389,TCP,....S.,0,40,1,48,background,81,18,67259,93
2016-04-11 18:42:19,0.0,75.129.168.66,42.219.146.4,6000,9200,TCP,....S.,0,40,1,40,background,48,18,67339,80
2016-04-11 18:46:38,0.0,176.116.194.233,42.219.146.4,5463,5040,UDP,.A....,0,40,1,438,background,40,18,67598,259
2016-04-11 18:47:59,0.0,56.228.70.238,42.219.146.4,23999,82,TCP,....S.,0,0,1,40,background,438,18,67679,81
2016-04-11 18:48:25,0.0,69.81.144.249,42.219.146.4,33026,53,UDP,.A....,0,40,1,60,background,40,18,67705,26
2016-04-11 18:49:49,0.0,101.50.195.183,42.219.146.4,59614,23,TCP,....S.,0,40,1,52,background,60,18,67789,84
2016-04-11 18:51:24,0.0,33.12.102.177,42.219.146.4,5168,5060,UDP,.A....,0,0,1,445,background,52,18,67884,95
2016-04-11 18:56:39,0.0,197.197.151.10,42.219.146.4,5236,5060,UDP,.A....,0,40,1,434,background,445,18,68199,315
2016-04-11 18:59:06,0.0,198.132.44.182,42.219.146.4,31632,2083,TCP,....S.,0,40,1,40,background,434,18,68346,147
2016-04-11 19:02:00,0.0,75.129.109.99,42.219.146.4,47602,1723,TCP,....S.,0,40,1,40,background,40,19,68520,174
2016-04-11 19:04:39,3.016,224.109.244.231,42.219.146.4,45038,23,TCP,....S.,0,72,2,104,background,40,19,68679,159
2016-04-11 19:06:19,0.0,105.190.154.245,42.219.146.4,0,771,ICMP,.A....,0,40,1,81,background,104,19,68779,100
2016-04-11 19:07:00,0.0,32.100.20.28,42.219.146.4,41478,1900,TCP,....S.,0,40,1,40,background,81,19,68820,41
2016-04-11 19:07:37,0.0,176.116.194.233,42.219.146.4,5218,6062,UDP,.A....,0,40,1,439,background,40,19,68857,37
2016-04-11 19:14:45,0.0,217.231.240.77,42.219.146.4,13342,3052,TCP,....S.,0,40,1,40,background,439,19,69285,428
2016-04-11 19:20:26,0.0,33.12.111.207,42.219.146.4,5085,5060,UDP,.A....,0,0,1,445,background,40,19,69626,341
2016-04-11 19:21:12,0.0,79.36.210.237,42.219.146.4,80,26187,TCP,.A..S.,0,72,1,44,background,445,19,69672,46
2016-04-11 19:21:37,0.0,67.116.103.246,42.219.146.4,5112,5060,UDP,.A....,0,40,1,444,background,44,19,69697,25
2016-04-11 19:26:23,0.0,73.60.0.219,42.219.146.4,12214,5902,TCP,....S.,0,40,1,40,background,444,19,69983,286
2016-04-11 19:31:15,0.0,165.45.203.178,42.219.146.4,65097,22,TCP,....S.,0,40,1,48,background,40,19,70275,292
2016-04-11 19:36:35,0.0,60.133.101.194,42.219.146.4,5135,5060,UDP,.A....,0,40,1,443,background,48,19,70595,320
2016-04-11 19:39:59,0.0,118.234.45.73,42.219.146.4,64477,3389,TCP,....S.,0,0,1,52,background,443,19,70799,204
2016-04-11 19:40:00,0.0,118.234.45.73,42.219.146.4,64902,3389,TCP,....S.,0,0,1,52,background,52,19,70800,1
2016-04-11 19:48:54,0.0,227.123.66.35,42.219.146.4,50334,8080,TCP,....S.,0,40,1,40,background,52,19,71334,534
2016-04-11 19:50:09,0.0,32.100.20.28,42.219.146.4,41478,5632,TCP,....S.,0,40,1,40,background,40,19,71409,75
2016-04-11 19:52:19,0.0,233.139.45.219,42.219.146.4,5064,5060,UDP,.A....,0,40,1,444,background,40,19,71539,130
2016-04-11 19:52:26,0.0,33.12.108.90,42.219.146.4,5442,5060,UDP,.A....,0,0,1,446,background,444,19,71546,7
2016-04-11 19:52:27,0.0,33.12.108.90,42.219.146.4,5442,5060,UDP,.A....,0,0,1,446,background,446,19,71547,1
2016-04-11 19:53:18,8.988,224.4.51.0,42.219.146.4,50027,23,TCP,....S.,0,40,2,120,background,446,19,71598,51
2016-04-11 19:53:44,0.0,69.124.8.108,42.219.146.4,42589,22,TCP,....S.,0,40,1,40,background,120,19,71624,26
2016-04-11 19:54:29,0.0,138.211.60.100,42.219.146.4,80,42569,TCP,.A..S.,0,40,1,44,background,40,19,71669,45
2016-04-11 19:58:55,0.0,208.43.183.102,42.219.146.4,46090,8998,TCP,....S.,0,40,1,40,background,44,19,71935,266
2016-04-11 19:58:57,0.0,198.132.44.182,42.219.146.4,6861,110,TCP,....S.,0,40,1,40,background,40,19,71937,2
2016-04-11 19:59:38,0.0,176.42.112.181,42.219.146.4,25565,5846,TCP,.A..S.,0,0,1,44,background,40,19,71978,41
2016-04-11 19:59:52,0.0,185.60.79.173,42.219.146.4,57296,445,TCP,....S.,0,0,1,40,background,44,19,71992,14
2016-04-11 20:00:07,0.0,208.43.183.102,42.219.146.4,46090,8081,TCP,....S.,0,40,1,40,background,40,20,72007,15
2016-04-11 20:01:37,0.0,133.97.149.119,42.219.146.4,80,14194,TCP,.A..S.,0,40,1,40,background,40,20,72097,90
2016-04-11 20:02:38,0.0,214.252.244.252,42.219.146.4,0,771,ICMP,.A....,0,0,1,76,background,40,20,72158,61
2016-04-11 20:02:39,0.0,214.252.244.252,42.219.146.4,0,771,ICMP,.A....,0,0,1,76,background,76,20,72159,1
2016-04-11 20:06:09,0.0,227.123.84.207,42.219.146.4,53574,8888,TCP,....S.,0,40,1,40,background,76,20,72369,210
2016-04-11 20:07:12,0.0,221.177.81.97,42.219.146.4,59630,23,TCP,....S.,0,40,1,40,background,40,20,72432,63
2016-04-11 20:08:26,0.0,73.133.93.64,42.219.146.4,6000,1433,TCP,....S.,0,40,1,40,background,40,20,72506,74
2016-04-11 20:09:23,0.0,40.137.236.9,42.219.146.4,5122,5060,UDP,.A....,0,0,1,442,background,40,20,72563,57
2016-04-11 20:09:24,0.0,40.137.236.9,42.219.146.4,5122,5060,UDP,.A....,0,0,1,442,background,442,20,72564,1
2016-04-11 20:09:46,0.0,73.60.0.219,42.219.146.4,12214,3389,TCP,....S.,0,40,1,40,background,442,20,72586,22
2016-04-11 20:11:17,0.0,69.60.250.148,42.219.146.4,60446,123,UDP,.A....,0,40,1,40,background,40,20,72677,91
2016-04-11 20:14:59,0.0,236.125.201.147,42.219.146.4,58300,137,UDP,.A....,0,40,1,78,background,40,20,72899,222
2016-04-11 20:15:27,0.0,198.132.37.185,42.219.146.4,37732,5007,TCP,....S.,0,40,1,40,background,78,20,72927,28
2016-04-11 20:18:30,3.0,74.211.255.3,42.219.146.4,37469,23,TCP,....S.,0,72,2,104,background,40,20,73110,183
2016-04-11 20:21:03,0.0,69.39.92.190,42.219.146.4,24257,3389,TCP,....S.,0,40,1,48,background,104,20,73263,153
2016-04-11 20:24:06,0.0,69.116.95.62,42.219.146.4,58438,5555,TCP,....S.,0,40,1,40,background,48,20,73446,183
2016-04-11 20:24:50,0.0,185.60.79.173,42.219.146.4,58683,445,TCP,....S.,0,0,1,40,background,40,20,73490,44
2016-04-11 20:24:51,0.0,185.60.79.173,42.219.146.4,58683,445,TCP,....S.,0,0,1,40,background,40,20,73491,1
2016-04-11 20:25:11,0.0,73.60.0.219,42.219.146.4,12211,22,TCP,....S.,0,40,1,40,background,40,20,73511,20
2016-04-11 20:25:27,0.0,91.71.55.49,42.219.146.4,28015,40354,TCP,.A..S.,0,40,1,44,background,40,20,73527,16
2016-04-11 20:25:40,0.0,214.16.227.98,42.219.146.4,80,43291,TCP,.A..S.,0,40,1,40,blacklist,44,20,73540,13
2016-04-11 20:29:04,0.0,216.156.202.228,42.219.146.4,5278,5060,UDP,.A....,0,40,1,442,background,40,20,73744,204
2016-04-11 20:30:31,0.0,32.100.20.28,42.219.146.4,41478,50070,TCP,....S.,0,40,1,40,background,442,20,73831,87
2016-04-11 20:33:59,0.0,176.42.134.120,42.219.146.4,8000,671,TCP,.A..S.,0,0,1,44,background,40,20,74039,208
2016-04-11 20:34:00,0.0,176.42.134.120,42.219.146.4,8000,671,TCP,.A..S.,0,0,1,44,background,44,20,74040,1
2016-04-11 20:38:05,0.0,185.60.79.173,42.219.146.4,59614,445,TCP,....S.,0,0,1,40,background,44,20,74285,245
2016-04-11 20:38:06,0.0,185.60.79.173,42.219.146.4,59614,445,TCP,....S.,0,0,1,40,background,40,20,74286,1
2016-04-11 20:38:06,0.0,214.16.227.98,42.219.146.4,80,40876,TCP,.A..S.,0,40,1,40,blacklist,40,20,74286,0
2016-04-11 20:40:40,0.0,240.111.145.48,42.219.146.4,80,13437,TCP,.A..S.,0,0,1,44,background,40,20,74440,154
2016-04-11 20:40:41,0.0,240.111.145.48,42.219.146.4,80,13437,TCP,.A..S.,0,0,1,44,background,44,20,74441,1
2016-04-11 20:41:19,0.0,112.92.212.128,42.219.146.4,44608,445,TCP,....S.,0,0,1,40,background,44,20,74479,38
2016-04-11 20:41:20,0.0,112.92.212.128,42.219.146.4,44608,445,TCP,....S.,0,0,1,40,background,40,20,74480,1
2016-04-11 20:43:00,0.0,210.45.113.126,42.219.146.4,49717,8649,TCP,....S.,0,40,1,40,background,40,20,74580,100
2016-04-11 20:43:40,9.0,206.85.124.57,42.219.146.4,44913,23,TCP,....S.,0,72,3,180,background,40,20,74620,40
2016-04-11 20:44:30,0.0,240.63.255.1,42.219.146.4,59975,5555,TCP,....S.,0,0,1,40,background,180,20,74670,50
2016-04-11 20:44:31,0.0,240.63.255.1,42.219.146.4,59975,5555,TCP,....S.,0,0,1,40,background,40,20,74671,1
2016-04-11 20:44:38,0.0,56.208.168.104,42.219.146.4,52636,53,UDP,.A....,0,40,1,73,background,40,20,74678,7
2016-04-11 20:47:58,0.0,227.169.199.199,42.219.146.4,62865,25,TCP,....S.,0,40,1,52,background,73,20,74878,200
2016-04-11 20:48:03,0.0,117.208.149.85,42.219.146.4,47080,143,TCP,....S.,0,72,1,40,background,52,20,74883,5
2016-04-11 20:48:03,0.0,117.208.149.87,42.219.146.4,37856,143,TCP,....S.,0,72,1,40,background,40,20,74883,0
2016-04-11 20:54:24,0.0,73.60.0.219,42.219.146.4,12218,3306,TCP,....S.,0,40,1,40,background,40,20,75264,381
2016-04-11 20:54:36,0.0,217.231.255.226,42.219.146.4,53982,5555,TCP,....S.,0,40,1,40,background,40,20,75276,12
2016-04-11 21:08:21,0.0,240.147.31.217,42.219.146.4,8080,15898,TCP,...R..,0,40,1,40,background,40,21,76101,825
2016-04-11 21:10:44,0.0,208.43.183.102,42.219.146.4,46090,9534,TCP,....S.,0,40,1,40,background,40,21,76244,143
2016-04-11 21:13:34,0.0,185.60.79.173,42.219.146.4,40721,445,TCP,....S.,0,0,1,40,background,40,21,76414,170
2016-04-11 21:18:17,0.0,240.111.145.48,42.219.146.4,80,52969,TCP,.A..S.,0,0,1,44,background,40,21,76697,283
2016-04-11 21:20:03,0.0,73.133.93.64,42.219.146.4,6000,1433,TCP,....S.,0,40,1,40,background,44,21,76803,106
2016-04-11 21:20:54,0.0,46.135.211.145,42.219.146.4,46178,5900,TCP,....S.,0,40,1,40,background,40,21,76854,51
2016-04-11 21:21:29,0.0,67.65.251.61,42.219.146.4,22,52643,TCP,.A..S.,0,0,1,44,background,40,21,76889,35
2016-04-11 21:21:30,0.0,67.65.251.61,42.219.146.4,22,52643,TCP,.A..S.,0,0,1,44,background,44,21,76890,1
2016-04-11 21:23:44,0.0,248.31.241.70,42.219.146.4,3306,59311,TCP,.A..S.,0,72,1,40,background,44,21,77024,134
2016-04-11 21:24:56,0.0,138.211.60.100,42.219.146.4,80,46472,TCP,.A..S.,0,40,1,44,background,40,21,77096,72
2016-04-11 21:25:47,0.0,208.43.182.148,42.219.146.4,54821,29081,TCP,....S.,0,40,1,40,background,44,21,77147,51
2016-04-11 21:26:21,3.0,220.83.82.81,42.219.146.4,34146,23,TCP,....S.,0,72,2,120,background,40,21,77181,34
2016-04-11 21:26:57,0.0,42.112.137.119,42.219.146.4,5233,5060,UDP,.A....,0,40,1,443,background,120,21,77217,36
2016-04-11 21:27:04,0.0,168.98.166.241,42.219.146.4,53467,5900,TCP,....S.,0,0,1,48,background,443,21,77224,7
2016-04-11 21:31:09,0.0,208.43.183.102,42.219.146.4,46090,80,TCP,....S.,0,40,1,40,background,48,21,77469,245
2016-04-11 21:32:38,0.0,213.22.42.41,42.219.146.4,29000,2007,TCP,.A..S.,0,40,1,44,background,40,21,77558,89
2016-04-11 21:32:59,0.0,217.231.255.195,42.219.146.4,22449,3306,TCP,....S.,0,40,1,40,background,44,21,77579,21
2016-04-11 21:33:51,0.0,178.24.84.166,42.219.146.4,12200,8118,TCP,....S.,0,72,1,40,background,40,21,77631,52
2016-04-11 21:37:12,0.0,69.81.144.249,42.219.146.4,46488,123,UDP,.A....,0,40,1,36,background,40,21,77832,201
2016-04-11 21:40:50,0.0,242.101.129.130,42.219.146.4,36459,554,TCP,....S.,0,0,1,40,background,36,21,78050,218
2016-04-11 21:44:03,0.0,117.208.149.166,42.219.146.4,50034,21,TCP,....S.,0,72,1,40,background,40,21,78243,193
2016-04-11 21:44:03,0.0,117.208.149.167,42.219.146.4,47658,21,TCP,....S.,0,72,1,40,background,40,21,78243,0
2016-04-11 21:46:02,0.0,67.65.177.72,42.219.146.4,9987,46708,TCP,.A..S.,0,40,1,44,background,40,21,78362,119
2016-04-11 21:49:38,0.0,86.128.235.174,42.219.146.4,5121,5060,UDP,.A....,0,0,1,445,background,44,21,78578,216
2016-04-11 21:49:39,0.0,86.128.235.174,42.219.146.4,5121,5060,UDP,.A....,0,0,1,445,background,445,21,78579,1
2016-04-11 21:54:23,0.0,242.103.59.11,42.219.146.4,60074,81,TCP,....S.,0,0,1,40,background,445,21,78863,284
2016-04-11 21:54:24,0.0,242.103.59.11,42.219.146.4,60074,81,TCP,....S.,0,0,1,40,background,40,21,78864,1
2016-04-11 21:55:21,3.02,80.0.63.104,42.219.146.4,35143,23,TCP,....S.,0,72,2,104,background,40,21,78921,57
2016-04-11 21:56:40,0.0,245.126.116.186,42.219.146.4,44329,23,TCP,....S.,0,72,1,52,background,104,21,79000,79
2016-04-11 21:58:41,0.0,208.43.183.102,42.219.146.4,46090,8087,TCP,....S.,0,40,1,40,background,52,21,79121,121
2016-04-11 21:59:52,0.0,69.12.45.239,42.219.146.4,1720,47845,TCP,.A..S.,0,0,1,44,background,40,21,79192,71
2016-04-11 22:05:21,3.004,225.192.172.61,42.219.146.4,44818,23,TCP,....S.,0,0,2,104,background,44,22,79521,329
2016-04-11 22:05:21,3.008,225.192.172.61,42.219.146.4,44818,23,TCP,....S.,0,0,2,104,background,104,22,79521,0
2016-04-11 22:19:55,0.996,165.202.126.170,42.219.146.4,58541,23,TCP,....S.,0,40,2,120,background,104,22,80395,874
2016-04-11 22:22:00,0.0,51.128.77.9,42.219.146.4,42706,8080,TCP,....S.,0,40,1,60,background,120,22,80520,125
2016-04-11 22:22:10,0.0,92.40.124.145,42.219.146.4,6263,5060,UDP,.A....,0,40,1,445,background,60,22,80530,10
2016-04-11 22:22:41,0.0,192.253.239.158,42.219.146.4,56667,1337,TCP,....S.,0,72,1,40,background,445,22,80561,31
2016-04-11 22:23:21,0.0,33.12.108.90,42.219.146.4,5391,5060,UDP,.A....,0,0,1,444,background,40,22,80601,40
2016-04-11 22:27:51,0.0,164.227.25.4,42.219.146.4,12200,37015,TCP,....S.,0,72,1,40,background,444,22,80871,270
2016-04-11 22:30:11,0.0,170.142.80.51,42.219.146.4,53779,22,TCP,....S.,0,72,1,52,background,40,22,81011,140
2016-04-11 22:33:48,2.9960000000000004,74.213.10.239,42.219.146.4,50679,23,TCP,....S.,0,72,2,104,background,52,22,81228,217
2016-04-11 22:35:11,0.0,33.12.117.59,42.219.146.4,5447,5060,UDP,.A....,0,0,1,443,background,104,22,81311,83
2016-04-11 22:36:14,0.0,185.60.79.173,42.219.146.4,46149,445,TCP,....S.,0,0,1,40,background,443,22,81374,63
2016-04-11 22:39:38,0.0,242.100.234.89,42.219.146.4,39097,8090,TCP,....S.,0,0,1,40,background,40,22,81578,204
2016-04-11 22:41:30,0.0,165.28.39.233,42.219.146.4,34680,8060,TCP,....S.,0,16,1,40,background,40,22,81690,112
2016-04-11 22:44:01,0.0,182.42.182.186,42.219.146.4,9090,22,TCP,....S.,0,40,1,40,background,40,22,81841,151
2016-04-11 22:46:43,0.0,221.177.81.97,42.219.146.4,33582,6379,TCP,....S.,0,40,1,40,background,40,22,82003,162
2016-04-11 22:47:06,0.0,47.149.222.98,42.219.146.4,46113,4899,TCP,....S.,0,40,1,40,background,40,22,82026,23
2016-04-11 22:50:37,0.0,32.100.20.28,42.219.146.4,41478,28017,TCP,....S.,0,40,1,40,background,40,22,82237,211
2016-04-11 22:53:40,0.0,165.28.39.233,42.219.146.4,31632,8834,TCP,....S.,0,16,1,40,background,40,22,82420,183
2016-04-11 22:56:25,0.0,69.81.144.249,42.219.146.4,34977,161,UDP,.A....,0,40,1,61,background,40,22,82585,165
2016-04-11 22:57:08,0.0,43.28.221.2,42.219.146.4,50208,443,TCP,....S.,0,40,1,40,background,61,22,82628,43
2016-04-11 22:59:10,0.0,208.43.183.102,42.219.146.4,46090,9531,TCP,....S.,0,40,1,40,background,40,22,82750,122
2016-04-11 23:01:39,0.0,33.12.99.120,42.219.146.4,5117,5060,UDP,.A....,0,0,1,443,background,40,23,82899,149
2016-04-11 23:08:07,0.0,204.223.23.73,42.219.146.4,64999,22,TCP,....S.,0,2,1,52,background,443,23,83287,388
2016-04-11 23:08:08,0.0,204.223.23.73,42.219.146.4,64999,22,TCP,....S.,0,2,1,52,background,52,23,83288,1
2016-04-11 23:09:47,0.0,69.39.92.230,42.219.146.4,12265,3388,TCP,....S.,0,40,1,48,background,52,23,83387,99
2016-04-11 23:15:45,0.0,192.253.239.111,42.219.146.4,56498,22,TCP,....S.,0,72,1,40,background,48,23,83745,358
2016-04-11 23:16:57,0.0,32.100.20.28,42.219.146.4,41478,5560,TCP,....S.,0,40,1,40,background,40,23,83817,72
2016-04-11 23:26:42,0.0,33.12.107.16,42.219.146.4,5073,5060,UDP,.A....,0,0,1,445,background,40,23,84402,585
2016-04-11 23:26:43,0.0,33.12.107.16,42.219.146.4,5073,5060,UDP,.A....,0,0,1,445,background,445,23,84403,1
2016-04-11 23:28:56,0.0,112.92.191.44,42.219.146.4,55817,139,TCP,....S.,0,0,1,40,background,445,23,84536,133
2016-04-11 23:33:19,0.0,32.100.20.28,42.219.146.4,41478,143,TCP,....S.,0,40,1,40,background,40,23,84799,263
2016-04-11 23:37:30,0.0,198.132.25.203,42.219.146.4,1572,2628,TCP,....S.,0,40,1,40,background,40,23,85050,251
2016-04-11 23:38:45,0.0,240.62.27.30,42.219.146.4,42021,21320,TCP,....S.,0,0,1,40,background,40,23,85125,75
2016-04-11 23:41:18,0.0,208.43.183.102,42.219.146.4,46090,8088,TCP,....S.,0,40,1,40,background,40,23,85278,153
2016-04-11 23:41:51,9.02,226.125.160.195,42.219.146.4,33599,23,TCP,....S.,0,40,3,156,background,40,23,85311,33
2016-04-11 23:52:26,0.0,62.149.232.134,42.219.146.4,12047,3389,TCP,....S.,0,0,1,48,background,156,23,85946,635
2016-04-11 23:53:32,0.0,222.156.17.70,42.219.146.4,33005,3389,TCP,....S.,0,40,1,40,background,48,23,86012,66
2016-04-11 23:57:42,3.076,101.88.108.96,42.219.146.4,62136,7071,TCP,....S.,0,42,2,104,background,40,23,86262,250
2016-04-11 23:57:48,0.0,101.88.108.96,42.219.146.4,62136,7071,TCP,....S.,0,40,1,48,background,104,23,86268,6
2016-04-11 23:58:02,0.0,213.55.165.103,42.219.146.4,5064,5060,UDP,.A....,0,72,1,435,background,48,23,86282,14
2016-04-11 23:59:33,0.0,52.168.211.87,42.219.146.4,45506,3128,TCP,....S.,0,40,1,40,background,435,23,86373,91
