te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 15:23:38,0.0,243.183.213.251,42.219.155.50,80,44883,TCP,.A..S.,0,0,1,44,background,44,15,55418,69
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.155.50,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,140
2016-04-11 15:26:04,2.988,154.188.82.65,42.219.155.50,4233,445,TCP,....S.,0,0,2,96,background,48,15,55564,6
2016-04-11 15:31:00,3.0,173.10.128.21,42.219.155.50,42614,23,TCP,....S.,0,72,2,104,background,96,15,55860,296
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.155.50,33850,22,TCP,....S.,0,0,1,40,background,104,15,55894,34
2016-04-11 15:33:24,0.0,41.208.71.108,42.219.155.50,8457,25997,TCP,.A..S.,0,0,1,44,background,40,15,56004,110
2016-04-11 15:37:55,0.02,152.212.254.49,42.219.155.50,53520,8289,UDP,.A....,0,72,2,449,background,44,15,56275,271
2016-04-11 15:37:57,0.0,176.116.194.233,42.219.155.50,5130,5000,UDP,.A....,0,40,1,437,background,449,15,56277,2
2016-04-11 15:38:45,0.0,208.43.183.102,42.219.155.50,46090,7777,TCP,....S.,0,40,1,40,background,437,15,56325,48
2016-04-11 15:39:27,0.0,240.62.27.30,42.219.155.50,40970,21320,TCP,....S.,0,0,1,40,background,40,15,56367,42
2016-04-11 15:40:25,0.0,43.28.221.2,42.219.155.50,58010,443,TCP,....S.,0,40,1,40,background,40,15,56425,58
2016-04-11 15:41:09,0.0,62.136.164.97,42.219.155.50,80,65260,TCP,.A..S.,0,40,1,44,background,40,15,56469,44
2016-04-11 15:41:32,0.0,57.173.86.134,42.219.155.50,5066,5060,UDP,.A....,0,0,1,440,background,44,15,56492,23
2016-04-11 15:43:18,0.0,214.16.227.117,42.219.155.50,80,9930,TCP,.A..S.,0,40,1,40,blacklist,440,15,56598,106
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.155.50,64206,22,TCP,....S.,0,74,1,52,background,40,15,56611,13
2016-04-11 15:48:31,0.0,242.100.234.89,42.219.155.50,43660,8090,TCP,....S.,0,0,1,40,background,52,15,56911,300
2016-04-11 15:49:16,2.8760000000000003,62.162.143.182,42.219.155.50,62782,445,TCP,....S.,0,0,2,96,background,40,15,56956,45
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.155.50,33850,443,TCP,....S.,0,0,1,40,background,96,15,57016,60
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.155.50,14367,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:54:07,0.0,168.153.48.4,42.219.155.50,55455,3389,TCP,....S.,0,0,1,40,background,40,15,57247,204
2016-04-11 15:57:56,0.0,176.116.194.233,42.219.155.50,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57476,229
2016-04-11 15:58:28,0.0,60.133.101.194,42.219.155.50,5189,5060,UDP,.A....,0,40,1,442,background,439,15,57508,32
2016-04-11 16:01:15,2.9360000000000004,229.49.188.138,42.219.155.50,3497,445,TCP,....S.,0,40,2,96,background,442,16,57675,167
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.155.50,48663,22,TCP,....S.,0,0,1,40,background,96,16,57936,261
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.155.50,12036,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:09:06,2.972,168.240.235.230,42.219.155.50,2974,445,TCP,....S.,0,40,2,104,background,76,16,58146,93
2016-04-11 16:09:58,0.0,198.132.37.185,42.219.155.50,30139,2181,TCP,....S.,0,40,1,40,background,104,16,58198,52
2016-04-11 16:12:44,2.892,60.53.244.184,42.219.155.50,4405,445,TCP,....S.,0,72,2,96,background,40,16,58364,166
2016-04-11 16:15:34,9.0,44.120.156.90,42.219.155.50,2693,23,TCP,....S.,0,72,3,180,background,96,16,58534,170
2016-04-11 16:18:01,0.0,176.116.194.233,42.219.155.50,5476,5051,UDP,.A....,0,40,1,437,background,180,16,58681,147
2016-04-11 16:18:17,0.0,198.132.44.182,42.219.155.50,6440,5672,TCP,....S.,0,40,1,40,background,437,16,58697,16
2016-04-11 16:18:37,0.0,198.132.87.116,42.219.155.50,443,443,TCP,....S.,0,40,1,40,background,40,16,58717,20
2016-04-11 16:18:43,0.0,204.91.46.207,42.219.155.50,49755,443,TCP,....S.,0,0,1,40,background,40,16,58723,6
2016-04-11 16:24:27,0.0,198.132.25.203,42.219.155.50,62238,4444,TCP,....S.,0,40,1,40,background,40,16,59067,344
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.155.50,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,39
2016-04-11 16:26:23,0.0,208.43.183.102,42.219.155.50,46090,7627,TCP,....S.,0,40,1,40,background,48,16,59183,77
2016-04-11 16:27:41,3.0,239.67.52.121,42.219.155.50,43080,23,TCP,....S.,0,72,2,104,background,40,16,59261,78
2016-04-11 16:28:18,0.0,201.77.13.164,42.219.155.50,58823,23,TCP,....S.,0,72,1,60,background,104,16,59298,37
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.155.50,26009,22,TCP,....S.,0,72,1,48,background,60,16,59348,50
2016-04-11 16:30:46,0.0,192.253.239.192,42.219.155.50,56594,80,TCP,....S.,0,72,1,40,background,48,16,59446,98
2016-04-11 16:37:39,2.9960000000000004,235.241.57.221,42.219.155.50,52434,23,TCP,....S.,0,72,2,104,background,40,16,59859,413
2016-04-11 16:37:40,3.004,44.127.198.133,42.219.155.50,36013,23,TCP,....S.,0,72,2,104,background,104,16,59860,1
2016-04-11 16:38:31,2.94,239.67.234.137,42.219.155.50,1087,445,TCP,....S.,0,72,2,96,background,104,16,59911,51
2016-04-11 16:39:02,0.0,176.116.194.233,42.219.155.50,5106,4060,UDP,.A....,0,40,1,437,background,96,16,59942,31
2016-04-11 16:39:49,0.988,185.223.217.122,42.219.155.50,48094,80,TCP,....S.,0,72,2,120,background,437,16,59989,47
2016-04-11 16:40:15,0.0,32.100.20.28,42.219.155.50,41478,25,TCP,....S.,0,40,1,40,background,120,16,60015,26
2016-04-11 16:40:40,3.004,133.99.189.239,42.219.155.50,58082,23,TCP,....S.,0,40,2,104,background,40,16,60040,25
2016-04-11 16:40:42,3.216,236.85.96.2,42.219.155.50,3783,445,TCP,....S.,0,40,2,96,background,104,16,60042,2
2016-04-11 16:42:32,0.0,60.96.49.142,42.219.155.50,5568,5060,UDP,.A....,0,40,1,442,background,96,16,60152,110
2016-04-11 16:43:17,0.0,102.216.18.52,42.219.155.50,7777,21333,TCP,.A..S.,0,40,1,44,background,442,16,60197,45
2016-04-11 16:44:08,0.0,36.190.213.106,42.219.155.50,57661,22,TCP,....S.,0,0,1,52,background,44,16,60248,51
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.155.50,19090,5062,TCP,....S.,0,0,1,40,background,52,16,60343,95
2016-04-11 16:48:59,3.004,237.141.126.69,42.219.155.50,35097,23,TCP,....S.,0,72,2,104,background,40,16,60539,196
2016-04-11 16:52:45,2.924,64.205.73.11,42.219.155.50,4269,445,TCP,....S.,0,0,2,96,background,104,16,60765,226
2016-04-11 16:53:23,0.0,213.82.166.3,42.219.155.50,6057,5060,UDP,.A....,0,40,1,439,background,96,16,60803,38
2016-04-11 16:53:42,0.0,217.231.255.197,42.219.155.50,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60822,19
2016-04-11 16:55:26,3.004,183.61.29.178,42.219.155.50,32945,445,TCP,....S.,0,40,2,104,background,40,16,60926,104
2016-04-11 16:56:20,3.032,40.73.38.204,42.219.155.50,4530,445,TCP,....S.,0,40,2,96,background,104,16,60980,54
2016-04-11 16:57:06,0.0,164.229.228.90,42.219.155.50,12200,55002,TCP,....S.,0,72,1,40,background,96,16,61026,46
2016-04-11 17:00:11,0.0,176.116.194.233,42.219.155.50,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61211,185
2016-04-11 17:01:48,0.0,168.225.173.144,42.219.155.50,9110,29005,TCP,.A..S.,0,0,1,44,background,439,17,61308,97
2016-04-11 17:06:36,0.0,248.30.219.200,42.219.155.50,80,27247,TCP,.A....,0,8,1,44,background,44,17,61596,288
2016-04-11 17:09:08,5.0,233.132.164.128,42.219.155.50,58015,23,TCP,....S.,0,40,6,360,background,44,17,61748,152
2016-04-11 17:12:56,0.0,117.208.149.132,42.219.155.50,50151,1911,TCP,....S.,0,72,1,40,background,360,17,61976,228
2016-04-11 17:12:56,0.0,117.208.149.133,42.219.155.50,40749,1911,TCP,....S.,0,72,1,40,background,40,17,61976,0
2016-04-11 17:15:13,0.0,248.30.219.200,42.219.155.50,80,37244,TCP,.A....,0,8,1,44,background,40,17,62113,137
2016-04-11 17:21:03,0.0,176.116.194.129,42.219.155.50,20012,443,TCP,....S.,0,40,1,40,background,44,17,62463,350
2016-04-11 17:21:29,2.992,165.141.160.116,42.219.155.50,50669,23,TCP,....S.,0,0,2,104,background,40,17,62489,26
2016-04-11 17:21:44,0.0,176.116.194.233,42.219.155.50,5452,5074,UDP,.A....,0,40,1,436,background,104,17,62504,15
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.155.50,65519,5901,TCP,....S.,0,0,1,48,background,436,17,62673,169
2016-04-11 17:27:26,0.0,36.37.147.152,42.219.155.50,61102,22,TCP,....S.,0,2,1,52,background,48,17,62846,173
2016-04-11 17:33:45,2.94,170.141.137.88,42.219.155.50,2194,445,TCP,....S.,0,72,2,96,background,52,17,63225,379
2016-04-11 17:37:07,0.0,56.228.69.74,42.219.155.50,36040,80,UDP,.A....,0,0,1,44,background,96,17,63427,202
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.155.50,42227,123,UDP,.A....,0,0,1,37,background,44,17,63566,139
2016-04-11 17:42:45,0.0,176.116.194.233,42.219.155.50,5089,5075,UDP,.A....,0,40,1,436,background,37,17,63765,199
2016-04-11 17:44:16,2.968,182.200.110.168,42.219.155.50,2835,445,TCP,....S.,0,0,2,96,background,436,17,63856,91
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.155.50,6000,9200,TCP,....S.,0,40,1,40,background,96,17,63901,45
2016-04-11 17:45:21,0.0,33.12.108.90,42.219.155.50,5386,5060,UDP,.A....,0,0,1,444,background,40,17,63921,20
2016-04-11 17:46:33,3.012,71.247.10.101,42.219.155.50,46973,23,TCP,....S.,0,40,2,120,background,444,17,63993,72
2016-04-11 17:49:59,0.0,117.208.149.89,42.219.155.50,58056,143,TCP,....S.,0,72,1,40,background,120,17,64199,206
2016-04-11 17:49:59,0.0,117.208.149.90,42.219.155.50,51810,143,TCP,....S.,0,72,1,40,background,40,17,64199,0
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.155.50,25661,3389,TCP,....S.,0,40,1,48,background,40,17,64231,32
2016-04-11 18:03:58,0.0,176.116.194.233,42.219.155.50,5330,5065,UDP,.A....,0,40,1,437,background,48,18,65038,807
2016-04-11 18:09:05,8.992,70.46.166.190,42.219.155.50,43414,4028,TCP,....S.,0,0,3,180,background,437,18,65345,307
2016-04-11 18:09:38,5.0,236.126.192.163,42.219.155.50,38599,23,TCP,....S.,0,40,6,360,background,180,18,65378,33
2016-04-11 18:12:18,3.024,36.230.38.137,42.219.155.50,4523,445,TCP,....S.,0,40,2,96,background,360,18,65538,160
2016-04-11 18:15:01,0.0,182.42.182.186,42.219.155.50,9090,22,TCP,....S.,0,40,1,40,background,96,18,65701,163
2016-04-11 18:17:44,0.0,240.111.145.48,42.219.155.50,80,63515,TCP,.A..S.,0,0,1,44,background,40,18,65864,163
2016-04-11 18:17:51,0.0,208.43.183.102,42.219.155.50,46090,9534,TCP,....S.,0,40,1,40,background,44,18,65871,7
2016-04-11 18:19:59,0.0,36.190.211.206,42.219.155.50,61259,22,TCP,....S.,0,0,1,52,background,40,18,65999,128
2016-04-11 18:20:33,30.3,43.14.192.19,42.219.155.50,80,37091,TCP,.A..S.,0,0,6,264,blacklist,52,18,66033,34
2016-04-11 18:23:39,0.0,225.36.196.187,42.219.155.50,51230,9999,TCP,....S.,0,40,1,40,background,264,18,66219,186
2016-04-11 18:25:16,0.0,176.116.194.233,42.219.155.50,5369,6000,UDP,.A....,0,40,1,439,background,40,18,66316,97
2016-04-11 18:25:37,0.0,204.91.46.211,42.219.155.50,45382,80,TCP,....S.,0,0,1,40,background,439,18,66337,21
2016-04-11 18:27:24,0.0,103.2.149.71,42.219.155.50,45967,8090,TCP,....S.,0,0,1,40,background,40,18,66444,107
2016-04-11 18:28:07,0.0,105.190.91.120,42.219.155.50,5084,5060,UDP,.A....,0,40,1,439,background,40,18,66487,43
2016-04-11 18:30:21,3.008,58.29.130.207,42.219.155.50,33264,23,TCP,....S.,0,40,2,104,background,439,18,66621,134
2016-04-11 18:31:06,2.8960000000000004,66.211.21.69,42.219.155.50,2007,445,TCP,....S.,0,0,2,96,background,104,18,66666,45
2016-04-11 18:34:33,0.0,208.43.183.102,42.219.155.50,46090,8089,TCP,....S.,0,40,1,40,background,96,18,66873,207
2016-04-11 18:37:23,0.0,198.132.59.191,42.219.155.50,52521,27015,TCP,....S.,0,40,1,40,background,40,18,67043,170
2016-04-11 18:40:58,0.0,208.43.183.74,42.219.155.50,49102,3389,TCP,....S.,0,40,1,48,background,40,18,67258,215
2016-04-11 18:42:19,0.0,75.129.168.66,42.219.155.50,6000,9200,TCP,....S.,0,40,1,40,background,48,18,67339,81
2016-04-11 18:46:05,0.0,226.171.191.4,42.219.155.50,52872,25,TCP,....S.,0,40,1,52,background,40,18,67565,226
2016-04-11 18:46:30,0.0,176.116.194.233,42.219.155.50,5463,5040,UDP,.A....,0,40,1,438,background,52,18,67590,25
2016-04-11 18:48:48,0.0,32.100.20.28,42.219.155.50,41478,8086,TCP,....S.,0,40,1,40,background,438,18,67728,138
2016-04-11 18:51:16,2.94,42.202.108.198,42.219.155.50,3508,445,TCP,....S.,0,0,2,96,background,40,18,67876,148
2016-04-11 18:51:17,0.0,33.12.102.177,42.219.155.50,5168,5060,UDP,.A....,0,0,1,444,background,96,18,67877,1
2016-04-11 18:56:32,0.0,197.197.151.10,42.219.155.50,5236,5060,UDP,.A....,0,40,1,434,background,444,18,68192,315
2016-04-11 18:58:55,2.968,50.93.94.62,42.219.155.50,3472,445,TCP,....S.,0,40,2,96,background,434,18,68335,143
2016-04-11 19:05:42,9.0,200.132.116.93,42.219.155.50,45221,23,TCP,....S.,0,0,3,180,background,96,19,68742,407
2016-04-11 19:07:28,0.0,176.116.194.233,42.219.155.50,5218,6062,UDP,.A....,0,40,1,437,background,180,19,68848,106
2016-04-11 19:09:48,0.0,69.81.144.249,42.219.155.50,45719,53,UDP,.A....,0,40,1,60,background,437,19,68988,140
2016-04-11 19:10:51,0.0,75.129.109.157,42.219.155.50,49583,1723,TCP,....S.,0,40,1,40,background,60,19,69051,63
2016-04-11 19:14:00,0.0,217.231.240.77,42.219.155.50,13342,3052,TCP,....S.,0,40,1,40,background,40,19,69240,189
2016-04-11 19:16:15,2.884,200.179.12.49,42.219.155.50,1619,445,TCP,....S.,0,40,2,96,background,40,19,69375,135
2016-04-11 19:16:45,0.0,69.124.8.108,42.219.155.50,42589,22,TCP,....S.,0,40,1,40,background,96,19,69405,30
2016-04-11 19:18:29,2.96,35.243.3.9,42.219.155.50,1196,445,TCP,....S.,0,0,2,96,background,40,19,69509,104
2016-04-11 19:18:51,3.0,236.126.215.207,42.219.155.50,56454,445,TCP,....S.,0,40,2,96,background,96,19,69531,22
2016-04-11 19:20:19,0.0,33.12.111.207,42.219.155.50,5085,5060,UDP,.A....,0,0,1,444,background,96,19,69619,88
2016-04-11 19:21:14,0.0,178.24.84.166,42.219.155.50,12200,8080,TCP,....S.,0,72,1,40,background,444,19,69674,55
2016-04-11 19:21:31,0.0,67.116.103.246,42.219.155.50,5112,5060,UDP,.A....,0,40,1,443,background,40,19,69691,17
2016-04-11 19:21:51,3.0,136.105.68.159,42.219.155.50,51751,23,TCP,....S.,0,72,2,104,background,443,19,69711,20
2016-04-11 19:22:45,3.008,63.100.7.144,42.219.155.50,55804,23,TCP,....S.,0,72,2,104,background,104,19,69765,54
2016-04-11 19:25:50,2.9360000000000004,58.171.102.122,42.219.155.50,4794,445,TCP,....S.,0,24,2,96,background,104,19,69950,185
2016-04-11 19:26:23,0.0,73.60.0.219,42.219.155.50,12202,5902,TCP,....S.,0,40,1,40,background,96,19,69983,33
2016-04-11 19:27:33,2.964,62.45.161.251,42.219.155.50,1805,445,TCP,....S.,0,72,2,96,background,40,19,70053,70
2016-04-11 19:31:15,0.0,165.45.203.178,42.219.155.50,65097,22,TCP,....S.,0,40,1,48,background,96,19,70275,222
2016-04-11 19:31:43,3.004,35.169.128.140,42.219.155.50,55863,445,TCP,....S.,0,40,2,104,background,48,19,70303,28
2016-04-11 19:32:32,3.028,74.143.24.147,42.219.155.50,4230,445,TCP,....S.,0,72,2,96,background,104,19,70352,49
2016-04-11 19:36:33,0.0,60.133.101.194,42.219.155.50,5135,5060,UDP,.A....,0,40,1,444,background,96,19,70593,241
2016-04-11 19:39:57,0.0,118.234.45.73,42.219.155.50,62516,3389,TCP,....S.,0,0,1,52,background,444,19,70797,204
2016-04-11 19:39:58,0.0,118.234.45.73,42.219.155.50,63357,3389,TCP,....S.,0,0,1,52,background,52,19,70798,1
2016-04-11 19:45:56,0.0,117.208.149.212,42.219.155.50,47963,443,TCP,....S.,0,72,1,40,background,52,19,71156,358
2016-04-11 19:45:56,0.0,117.208.149.213,42.219.155.50,39885,443,TCP,....S.,0,72,1,40,background,40,19,71156,0
2016-04-11 19:48:59,0.0,198.132.44.182,42.219.155.50,49717,13,TCP,....S.,0,40,1,40,background,40,19,71339,183
2016-04-11 19:52:18,0.0,33.12.108.90,42.219.155.50,5442,5060,UDP,.A....,0,0,1,443,background,40,19,71538,199
2016-04-11 19:53:18,0.0,188.31.235.216,42.219.155.50,80,47483,TCP,.A..S.,0,40,1,44,background,443,19,71598,60
2016-04-11 19:53:52,0.0,90.116.42.196,42.219.155.50,52244,25,TCP,....S.,0,40,1,40,background,44,19,71632,34
2016-04-11 19:56:10,0.0,176.42.112.181,42.219.155.50,25565,26823,TCP,.A..S.,0,0,1,44,background,40,19,71770,138
2016-04-11 19:57:34,0.0,77.72.134.125,42.219.155.50,39031,23,TCP,....S.,0,72,1,52,background,44,19,71854,84
2016-04-11 20:06:42,0.0,48.43.149.160,42.219.155.50,4000,445,TCP,....S.,0,72,1,48,background,52,20,72402,548
2016-04-11 20:08:25,0.0,73.133.93.64,42.219.155.50,6000,1433,TCP,....S.,0,40,1,40,background,48,20,72505,103
2016-04-11 20:09:15,0.0,40.137.236.9,42.219.155.50,5122,5060,UDP,.A....,0,0,1,439,background,40,20,72555,50
2016-04-11 20:09:46,0.0,73.60.0.219,42.219.155.50,12206,3389,TCP,....S.,0,40,1,40,background,439,20,72586,31
2016-04-11 20:12:48,3.0,216.251.229.143,42.219.155.50,52061,23,TCP,....S.,0,0,2,104,background,40,20,72768,182
2016-04-11 20:13:03,0.0,185.60.79.173,42.219.155.50,57296,445,TCP,....S.,0,0,1,40,background,104,20,72783,15
2016-04-11 20:14:02,0.0,127.10.224.187,42.219.155.50,0,2816,ICMP,.A....,0,0,1,96,background,40,20,72842,59
2016-04-11 20:14:58,0.0,236.125.201.147,42.219.155.50,58300,137,UDP,.A....,0,40,1,78,background,96,20,72898,56
2016-04-11 20:19:49,0.0,112.92.200.56,42.219.155.50,49122,445,TCP,....S.,0,0,1,40,background,78,20,73189,291
2016-04-11 20:21:08,0.0,227.123.66.225,42.219.155.50,51117,8888,TCP,....S.,0,40,1,40,background,40,20,73268,79
2016-04-11 20:22:20,0.0,185.60.79.173,42.219.155.50,58683,445,TCP,....S.,0,0,1,40,background,40,20,73340,72
2016-04-11 20:23:39,0.0,78.180.78.61,42.219.155.50,44985,123,UDP,.A....,0,40,1,220,background,40,20,73419,79
2016-04-11 20:25:11,0.0,73.60.0.219,42.219.155.50,12209,22,TCP,....S.,0,40,1,40,background,220,20,73511,92
2016-04-11 20:29:02,0.0,216.156.202.228,42.219.155.50,5278,5060,UDP,.A....,0,40,1,444,background,40,20,73742,231
2016-04-11 20:31:40,0.0,56.228.99.129,42.219.155.50,0,2048,ICMP,.A....,0,72,1,40,background,444,20,73900,158
2016-04-11 20:40:01,0.0,221.177.81.97,42.219.155.50,53276,23,TCP,....S.,0,40,1,40,background,40,20,74401,501
2016-04-11 20:40:42,0.0,240.111.145.48,42.219.155.50,80,9667,TCP,.A..S.,0,0,1,44,background,40,20,74442,41
2016-04-11 20:46:08,2.984,245.105.253.193,42.219.155.50,3876,445,TCP,....S.,0,40,2,96,background,44,20,74768,326
2016-04-11 20:46:29,0.0,192.253.239.82,42.219.155.50,44343,2222,TCP,....S.,0,72,1,40,background,96,20,74789,21
2016-04-11 20:47:01,0.0,185.60.79.173,42.219.155.50,59614,445,TCP,....S.,0,0,1,40,background,40,20,74821,32
2016-04-11 20:48:52,0.0,69.60.250.29,42.219.155.50,60712,123,UDP,.A....,0,40,1,40,background,40,20,74932,111
2016-04-11 20:54:08,0.0,101.239.107.92,42.219.155.50,80,20508,TCP,.A.R..,0,40,1,40,background,40,20,75248,316
2016-04-11 20:54:24,0.0,73.60.0.219,42.219.155.50,12213,3306,TCP,....S.,0,40,1,40,background,40,20,75264,16
2016-04-11 21:00:03,2.9960000000000004,35.107.229.26,42.219.155.50,53310,445,TCP,....S.,0,72,2,104,background,40,21,75603,339
2016-04-11 21:06:53,0.0,185.60.79.173,42.219.155.50,40721,445,TCP,....S.,0,0,1,40,background,104,21,76013,410
2016-04-11 21:10:30,3.016,51.214.144.131,42.219.155.50,3898,445,TCP,....S.,0,72,2,96,background,40,21,76230,217
2016-04-11 21:11:15,2.884,133.76.157.142,42.219.155.50,2351,21,TCP,....S.,0,40,2,96,background,96,21,76275,45
2016-04-11 21:12:39,0.0,208.43.183.102,42.219.155.50,46090,9191,TCP,....S.,0,40,1,40,background,96,21,76359,84
2016-04-11 21:15:55,9.024,136.78.151.145,42.219.155.50,56760,22,TCP,....S.,0,72,3,180,background,40,21,76555,196
2016-04-11 21:20:03,0.0,73.133.93.64,42.219.155.50,6000,1433,TCP,....S.,0,40,1,40,background,180,21,76803,248
2016-04-11 21:20:54,0.0,46.135.211.145,42.219.155.50,46996,5900,TCP,....S.,0,40,1,40,background,40,21,76854,51
2016-04-11 21:24:41,0.0,208.43.182.148,42.219.155.50,54821,29081,TCP,....S.,0,40,1,40,background,40,21,77081,227
2016-04-11 21:26:51,0.0,42.112.137.119,42.219.155.50,5233,5060,UDP,.A....,0,40,1,443,background,40,21,77211,130
2016-04-11 21:27:04,0.0,168.98.166.241,42.219.155.50,53467,5900,TCP,....S.,0,0,1,48,background,443,21,77224,13
2016-04-11 21:32:14,0.0,217.231.255.195,42.219.155.50,22449,3306,TCP,....S.,0,40,1,40,background,48,21,77534,310
2016-04-11 21:36:21,5.476,72.39.61.41,42.219.155.50,1106,53413,UDP,.A....,0,0,3,87,background,40,21,77781,247
2016-04-11 21:37:23,0.0,204.208.61.139,42.219.155.50,80,39280,TCP,.A..S.,0,40,1,44,background,87,21,77843,62
2016-04-11 21:38:28,8.996,49.123.208.152,42.219.155.50,65302,3389,TCP,....S.,0,0,3,152,background,44,21,77908,65
2016-04-11 21:42:57,2.904,129.164.249.83,42.219.155.50,53855,445,TCP,....S.,0,72,2,104,background,152,21,78177,269
2016-04-11 21:44:56,0.0,218.12.179.68,42.219.155.50,36205,3128,TCP,....S.,0,0,1,40,background,104,21,78296,119
2016-04-11 21:48:11,12.0,129.164.249.83,42.219.155.50,53855,445,TCP,.A....,0,72,4,160,background,40,21,78491,195
2016-04-11 21:49:32,0.0,86.128.235.174,42.219.155.50,5121,5060,UDP,.A....,0,0,1,444,background,160,21,78572,81
2016-04-11 21:52:33,8.996,224.36.75.131,42.219.155.50,52784,23,TCP,....S.,0,40,2,120,background,444,21,78753,181
2016-04-11 21:58:13,0.0,69.81.144.249,42.219.155.50,47741,123,UDP,.A....,0,40,1,36,background,120,21,79093,340
2016-04-11 22:04:28,0.0,226.171.191.4,42.219.155.50,55866,80,TCP,....S.,0,40,1,52,background,36,22,79468,375
2016-04-11 22:06:00,0.0,248.31.241.70,42.219.155.50,3306,31375,TCP,.A..S.,0,72,1,40,background,52,22,79560,92
2016-04-11 22:19:50,0.0,213.22.40.65,42.219.155.50,80,1234,TCP,.A..S.,0,40,1,44,background,40,22,80390,830
2016-04-11 22:21:41,0.0,92.40.124.145,42.219.155.50,6263,5060,UDP,.A....,0,40,1,444,background,44,22,80501,111
2016-04-11 22:21:58,0.0,51.128.77.9,42.219.155.50,38664,8080,TCP,....S.,0,40,1,60,background,444,22,80518,17
2016-04-11 22:23:13,0.0,33.12.108.90,42.219.155.50,5391,5060,UDP,.A....,0,0,1,443,background,60,22,80593,75
2016-04-11 22:27:26,0.0,69.35.5.6,42.219.155.50,0,771,ICMP,.A....,0,40,1,81,background,443,22,80846,253
2016-04-11 22:28:59,0.0,76.246.177.125,42.219.155.50,80,2531,TCP,.A..S.,0,40,1,44,background,81,22,80939,93
2016-04-11 22:29:04,0.0,185.60.79.173,42.219.155.50,46149,445,TCP,....S.,0,0,1,40,background,44,22,80944,5
2016-04-11 22:30:42,0.0,170.142.80.51,42.219.155.50,50696,22,TCP,....S.,0,72,1,52,background,40,22,81042,98
2016-04-11 22:33:30,0.0,240.62.27.30,42.219.155.50,45977,21320,TCP,....S.,0,0,1,40,background,52,22,81210,168
2016-04-11 22:35:01,0.0,33.12.117.59,42.219.155.50,5447,5060,UDP,.A....,0,0,1,440,background,40,22,81301,91
2016-04-11 22:37:36,0.0,221.177.81.97,42.219.155.50,45470,6379,TCP,....S.,0,40,1,40,background,440,22,81456,155
2016-04-11 22:39:07,0.0,242.101.129.130,42.219.155.50,43827,554,TCP,....S.,0,0,1,40,background,40,22,81547,91
2016-04-11 22:39:38,0.0,240.111.145.48,42.219.155.50,80,46702,TCP,.A..S.,0,0,1,44,background,40,22,81578,31
2016-04-11 22:42:00,3.0,223.188.231.76,42.219.155.50,3196,445,TCP,....S.,0,72,2,96,background,44,22,81720,142
2016-04-11 22:44:01,0.0,182.42.182.186,42.219.155.50,9090,22,TCP,....S.,0,40,1,40,background,96,22,81841,121
2016-04-11 22:47:06,0.0,47.149.222.98,42.219.155.50,11668,4899,TCP,....S.,0,40,1,40,background,40,22,82026,185
2016-04-11 22:47:42,3.032,37.167.135.196,42.219.155.50,50965,23,TCP,....S.,0,0,2,104,background,40,22,82062,36
2016-04-11 22:51:53,0.0,91.71.217.216,42.219.155.50,25565,9855,TCP,.A..S.,0,0,1,44,background,104,22,82313,251
2016-04-11 22:58:59,0.0,198.132.25.203,42.219.155.50,34680,8888,TCP,....S.,0,40,1,40,background,44,22,82739,426
2016-04-11 22:59:41,0.0,69.81.144.249,42.219.155.50,52756,161,UDP,.A....,0,40,1,61,background,40,22,82781,42
2016-04-11 23:00:25,0.0,141.216.129.155,42.219.155.50,38110,23,TCP,....S.,0,40,1,60,background,61,23,82825,44
2016-04-11 23:01:33,0.0,33.12.99.120,42.219.155.50,5117,5060,UDP,.A....,0,0,1,444,background,60,23,82893,68
2016-04-11 23:02:12,2.8960000000000004,228.49.5.157,42.219.155.50,16393,445,TCP,....S.,0,40,2,96,background,444,23,82932,39
2016-04-11 23:02:40,0.0,248.31.241.70,42.219.155.50,3306,23925,TCP,.A..S.,0,72,1,40,background,96,23,82960,28
2016-04-11 23:03:20,2.908,84.140.5.176,42.219.155.50,2992,445,TCP,....S.,0,0,2,96,background,40,23,83000,40
